aliMallSeller,anony,appendComment,attributes,attributesMap,aucNumId,auctionPicUrl,auctionSku,buyCount,carServiceLocation,cmsSource,displayRatePic,displayRateSum,displayUserLink,displayUserNick,displayUserNumId,displayUserRateLink,dsr,fromMall,fromMemory,gmtCreateTime,goldUser,headExtraPic,id,memberIcon,pics,picsSmall,position,rateContent,rateDate,reply,sellerId,serviceRateContent,structuredRateList,tamllSweetLevel,tmallSweetPic,tradeEndTime,useful,userIdEncryption,userInfo,userVipLevel,userVipPic,videoList
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,青***y,0,,0,True,0,"{u'seconds': 20, u'time': 1585366460000, u'month': 2, u'hours': 11, u'year': 120, u'date': 28, u'minutes': 34, u'day': 6, u'timezoneOffset': -480}",False,,1078701914077,,[],[],,还没有用，用过再评论,2020-03-28 11:34:20,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],0,,"{u'seconds': 10, u'time': 1584940030000, u'month': 2, u'hours': 13, u'year': 120, u'date': 23, u'minutes': 7, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,女***0,0,,0,True,0,"{u'seconds': 14, u'time': 1585322834000, u'month': 2, u'hours': 23, u'year': 120, u'date': 27, u'minutes': 27, u'day': 5, u'timezoneOffset': -480}",False,,1078667322926,,[],[],"920-11-0,16;",这个身体乳感觉还是比较适合冬天用,2020-03-27 23:27:14,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 9, u'time': 1584501309000, u'month': 2, u'hours': 11, u'year': 120, u'date': 18, u'minutes': 15, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,糖***a,0,,0,True,0,"{u'seconds': 12, u'time': 1585322472000, u'month': 2, u'hours': 23, u'year': 120, u'date': 27, u'minutes': 21, u'day': 5, u'timezoneOffset': -480}",False,,1078152840842,,[],[],"824-11-0,7;420-11-8,12;124-13-13,22;920-11-23,29;",还不错挺保湿的，快递也快。味道有一点点怪怪的，还算可以接受,2020-03-27 23:21:12,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 29, u'time': 1585322429000, u'month': 2, u'hours': 23, u'year': 120, u'date': 27, u'minutes': 20, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***1,0,,0,True,0,"{u'seconds': 50, u'time': 1585320050000, u'month': 2, u'hours': 22, u'year': 120, u'date': 27, u'minutes': 40, u'day': 5, u'timezoneOffset': -480}",True,,1078150080134,,[],[],"111;124-13-39,47;124-12-0,5;920-13-6,11;",这味道绝了 咋那么臭啊 小红书上推荐的 买来试试看 听说无添加 所以买来试试 就是味道太难闻了,2020-03-27 22:40:50,亲亲~艾维诺的产品全部采用天然燕麦精华和植物萃取精华研制而成，没有添加任何香料，味觉属于个人主观感受，刚使用可能感觉会燕麦的味道不是很好闻，因为刚打开的产品气味会比较更浓，使用一段时间后气味随着产品的使用而释放变淡。,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 15, u'time': 1585234455000, u'month': 2, u'hours': 22, u'year': 120, u'date': 26, u'minutes': 54, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***5,0,,0,True,0,"{u'seconds': 36, u'time': 1585310616000, u'month': 2, u'hours': 20, u'year': 120, u'date': 27, u'minutes': 3, u'day': 5, u'timezoneOffset': -480}",False,,1078133236954,,"[//img.alicdn.com/bao/uploaded/i2/O1CN01kSsrP81DuRu8GbgSA_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN01fjSAdt1DuRuA7ozpy_!!0-rate.jpg]",[],,还没用，用了以后再来评价 大牌护肤品法伯丽代理，正品保证,2020-03-27 20:03:36,,3782289210,,[],0,,"{u'seconds': 4, u'time': 1585221124000, u'month': 2, u'hours': 19, u'year': 120, u'date': 26, u'minutes': 12, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,麦***妹,0,,0,True,0,"{u'seconds': 10, u'time': 1585310170000, u'month': 2, u'hours': 19, u'year': 120, u'date': 27, u'minutes': 56, u'day': 5, u'timezoneOffset': -480}",True,,1078647150928,,[],[],"920-11-0,8;",皮肤不痒就靠它了,2020-03-27 19:56:10,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],3,tmall-grade-t3-18.png,"{u'seconds': 53, u'time': 1585310153000, u'month': 2, u'hours': 19, u'year': 120, u'date': 27, u'minutes': 55, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,花***7,0,,0,True,0,"{u'seconds': 9, u'time': 1585308909000, u'month': 2, u'hours': 19, u'year': 120, u'date': 27, u'minutes': 35, u'day': 5, u'timezoneOffset': -480}",False,,1078644774926,,[],[],,挺好的,2020-03-27 19:35:09,感谢亲的支持与认可，后续我们还有很多优惠活动敬请关注，第一时间了解到更多优惠信息，好东西要与家人朋友一起分享，记得推荐给身边的小伙伴哦！Aveeno官方旗舰店期待您的下次光临！,3782289210,,[],0,,"{u'seconds': 13, u'time': 1584939913000, u'month': 2, u'hours': 13, u'year': 120, u'date': 23, u'minutes': 5, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,燕***4,0,,0,True,0,"{u'seconds': 51, u'time': 1585289811000, u'month': 2, u'hours': 14, u'year': 120, u'date': 27, u'minutes': 16, u'day': 5, u'timezoneOffset': -480}",False,,1078343873347,,[],[],,孕期用,2020-03-27 14:16:51,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 21, u'time': 1585289781000, u'month': 2, u'hours': 14, u'year': 120, u'date': 27, u'minutes': 16, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***9,0,,0,True,0,"{u'seconds': 21, u'time': 1585268721000, u'month': 2, u'hours': 8, u'year': 120, u'date': 27, u'minutes': 25, u'day': 5, u'timezoneOffset': -480}",False,,1078559486356,,[],[],"4624-11-0,4;124-12-11,16;824-11-5,10;",很好吸收，滋润度也好，就是没香味,2020-03-27 08:25:21,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 15, u'time': 1585168995000, u'month': 2, u'hours': 4, u'year': 120, u'date': 26, u'minutes': 43, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,y***7,0,,0,True,0,"{u'seconds': 5, u'time': 1585265945000, u'month': 2, u'hours': 7, u'year': 120, u'date': 27, u'minutes': 39, u'day': 5, u'timezoneOffset': -480}",True,,1078814047169,,[],[],,特别好用,2020-03-27 07:39:05,感谢亲的支持与认可，后续我们还有很多优惠活动敬请关注，第一时间了解到更多优惠信息，好东西要与家人朋友一起分享，记得推荐给身边的小伙伴哦！Aveeno官方旗舰店期待您的下次光临！,3782289210,,[],4,tmall-grade-t4-18.png,"{u'seconds': 5, u'time': 1584753365000, u'month': 2, u'hours': 9, u'year': 120, u'date': 21, u'minutes': 16, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,狐***5,0,,0,True,0,"{u'seconds': 17, u'time': 1585233797000, u'month': 2, u'hours': 22, u'year': 120, u'date': 26, u'minutes': 43, u'day': 4, u'timezoneOffset': -480}",True,,1078286865565,,[//img.alicdn.com/bao/uploaded/i1/O1CN01md6Qwc1RMT8pjx5jv_!!0-rate.jpg],[],"824-11-0,5;124-13-6,15;",还蛮滋润的 就是味道确实不好闻,2020-03-26 22:43:17,亲亲~艾维诺的产品全部采用天然燕麦精华和植物萃取精华研制而成，没有添加任何香料，味觉属于个人主观感受，刚使用可能感觉会燕麦的味道不是很好闻，因为刚打开的产品气味会比较更浓，使用一段时间后气味随着产品的使用而释放变淡。,3782289210,,[],3,tmall-grade-t3-18.png,"{u'seconds': 12, u'time': 1585204752000, u'month': 2, u'hours': 14, u'year': 120, u'date': 26, u'minutes': 39, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,茉***墨,0,,0,True,0,"{u'seconds': 20, u'time': 1585219940000, u'month': 2, u'hours': 18, u'year': 120, u'date': 26, u'minutes': 52, u'day': 4, u'timezoneOffset': -480}",True,,1078261529267,,[],[],"6024-11-0,8;",收到的日期蛮新鲜，孕期就靠它了。,2020-03-26 18:52:20,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 21, u'time': 1585219881000, u'month': 2, u'hours': 18, u'year': 120, u'date': 26, u'minutes': 51, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,y***n,0,,0,True,0,"{u'seconds': 24, u'time': 1585194084000, u'month': 2, u'hours': 11, u'year': 120, u'date': 26, u'minutes': 41, u'day': 4, u'timezoneOffset': -480}",False,,1078717235308,,[],[],"824-12-0,4;920-11-5,6;",保湿效果：好,2020-03-26 11:41:24,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 1, u'time': 1585194061000, u'month': 2, u'hours': 11, u'year': 120, u'date': 26, u'minutes': 41, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,天***0,0,,0,True,0,"{u'seconds': 27, u'time': 1585191027000, u'month': 2, u'hours': 10, u'year': 120, u'date': 26, u'minutes': 50, u'day': 4, u'timezoneOffset': -480}",False,,1078710299945,,[],[],"920-11-0,6;",润肤乳还可以，已经第二瓶了,2020-03-26 10:50:27,感谢亲的光临！ Aveeno产品全部采用天然燕麦精华和植物萃取精华研制而成，呵护您和宝宝的健康。我们会用最真诚的服务，让您拥有最佳的用户体验，如果您在使用过程中有任何疑问，记得请及时与我们联系哦！诚邀您参与首页绑卡入会活动，成为aveeno正式会员，立即开启VIP福利之旅。,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 10, u'time': 1585137610000, u'month': 2, u'hours': 20, u'year': 120, u'date': 25, u'minutes': 0, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,True,"{u'content': u'身体乳很滋润，不油腻，个人觉得适合各季使用。赶上了有活动，不仅价格优惠，还因同时购买同品牌的其他产品，收到了精致的赠品，也是该品牌的产品套盒，晒晒赠品啦。', u'days': 16, u'pics': [u'//img.alicdn.com/bao/uploaded/i4/O1CN016r4d0O1aqXgfHLoQ2_!!0-rate.jpg', u'//img.alicdn.com/bao/uploaded/i3/O1CN01k1I3AB1aqXgqlxCD6_!!0-rate.jpg'], u'videoList': [], u'commentTime': u'2020-03-27 21:33:09', u'reply': u'', u'commentId': 0}",,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,b***g,0,,0,True,0,"{u'seconds': 45, u'time': 1585146945000, u'month': 2, u'hours': 22, u'year': 120, u'date': 25, u'minutes': 35, u'day': 3, u'timezoneOffset': -480}",False,,1078398161835,,[],[],,此用户没有填写评论!,2020-03-25 22:35:45,,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 45, u'time': 1583850945000, u'month': 2, u'hours': 22, u'year': 120, u'date': 10, u'minutes': 35, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,郑***n,0,,0,True,0,"{u'seconds': 15, u'time': 1585114695000, u'month': 2, u'hours': 13, u'year': 120, u'date': 25, u'minutes': 38, u'day': 3, u'timezoneOffset': -480}",True,,1078352326065,,"[//img.alicdn.com/bao/uploaded/i4/O1CN01OfSUh726RPf6lbCwH_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i4/O1CN013sJduX26RPf8iYHFV_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i2/O1CN01PqxIMB26RPfAyJrQy_!!0-rate.jpg]",[],"920-11-0,7;824-11-20,26;",这个真的很好用，特别推荐给身上特别干的，保湿效果很好,2020-03-25 13:38:15,,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 28, u'time': 1584888208000, u'month': 2, u'hours': 22, u'year': 120, u'date': 22, u'minutes': 43, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,晗***上,0,,0,True,0,"{u'seconds': 8, u'time': 1585097348000, u'month': 2, u'hours': 8, u'year': 120, u'date': 25, u'minutes': 49, u'day': 3, u'timezoneOffset': -480}",False,,1078060421755,,[],[],,挺好用的,2020-03-25 08:49:08,,3782289210,,[],0,,"{u'seconds': 4, u'time': 1584355084000, u'month': 2, u'hours': 18, u'year': 120, u'date': 16, u'minutes': 38, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,花***x,0,,0,True,0,"{u'seconds': 4, u'time': 1585052104000, u'month': 2, u'hours': 20, u'year': 120, u'date': 24, u'minutes': 15, u'day': 2, u'timezoneOffset': -480}",True,,1078029369601,,[],[],"620-11-0,6;824-11-7,9;",东西蛮不错的，保湿,2020-03-24 20:15:04,,3782289210,,[],3,tmall-grade-t3-18.png,"{u'seconds': 38, u'time': 1585052078000, u'month': 2, u'hours': 20, u'year': 120, u'date': 24, u'minutes': 14, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,太***1,0,,0,True,0,"{u'seconds': 10, u'time': 1585050130000, u'month': 2, u'hours': 19, u'year': 120, u'date': 24, u'minutes': 42, u'day': 2, u'timezoneOffset': -480}",False,,1078025457623,,[//img.alicdn.com/bao/uploaded/i1/O1CN01i6CtXZ1fCIyJbB0O3_!!0-rate.jpg],[],"920-12-18,22;924-12-46,50;920-11-28,39;824-12-0,4;920-11-14,17;124-12-70,75;4624-12-9,13;920-11-40,45;920-11-5,8;920-11-23,27;924-13-51,56;720-12-65,69;",保湿效果：特别好 吸收效果：很不错 整体评价：非常喜欢 改善了我冬天的皮肤状态 真的很满意 美白效果：没感觉变白，这个主要是保湿 香味描述：没有啥香味,2020-03-24 19:42:10,,3782289210,,[],0,,"{u'seconds': 11, u'time': 1584447731000, u'month': 2, u'hours': 20, u'year': 120, u'date': 17, u'minutes': 22, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,小***福,0,,0,True,0,"{u'seconds': 14, u'time': 1585048754000, u'month': 2, u'hours': 19, u'year': 120, u'date': 24, u'minutes': 19, u'day': 2, u'timezoneOffset': -480}",False,,1078022837418,,"[//img.alicdn.com/bao/uploaded/i4/O1CN01cyfet51DIR1vL0OEK_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i3/O1CN01b9FdmP1DIR1z1YXLv_!!0-rate.jpg]",[],"920-11-48,51;124-12-52,64;124-12-65,82;824-11-83,90;4624-11-91,94;124-12-0,11;",味道没有什么特别的香味，本着孕期健康护肤买的，之前有看到小宝宝用儿童款的润肤，所以也找到了这个，很喜欢，可能有的人不喜欢燕麦味道，刚刚涂抹身上有点味道过一会就没有了，身体很滋润很滑，好吸收，孕期再也不怕起皮了，而且我还发现当护手霜也非常好用,2020-03-24 19:19:14,,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 6, u'time': 1584501246000, u'month': 2, u'hours': 11, u'year': 120, u'date': 18, u'minutes': 14, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***2,0,,0,True,0,"{u'seconds': 33, u'time': 1585048593000, u'month': 2, u'hours': 19, u'year': 120, u'date': 24, u'minutes': 16, u'day': 2, u'timezoneOffset': -480}",True,,1077768024872,,[],[],"520-13-6,12;",小小的一瓶 也不是很便宜 期待效果,2020-03-24 19:16:33,,3782289210,,[],3,tmall-grade-t3-18.png,"{u'seconds': 8, u'time': 1585048568000, u'month': 2, u'hours': 19, u'year': 120, u'date': 24, u'minutes': 16, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,拥***信,0,,0,True,0,"{u'seconds': 1, u'time': 1585047481000, u'month': 2, u'hours': 18, u'year': 120, u'date': 24, u'minutes': 58, u'day': 2, u'timezoneOffset': -480}",False,,1078532763601,,[//img.alicdn.com/bao/uploaded/i2/O1CN01zZ1pwC1lCeyNfVDuS_!!0-rate.jpg],[],"920-11-0,8;10120-11-58,68;10420-11-34,39;220-11-48,54;20520-12-42,47;124-12-9,18;420-11-69,75;1624-11-26,33;",赶上活动太合适啦 没有什么香料的味道 基本算是无味 质地比较好推开 发货超级快！！！性价比超高 包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,2020-03-24 18:58:01,,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 9, u'time': 1585046709000, u'month': 2, u'hours': 18, u'year': 120, u'date': 24, u'minutes': 45, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,z***说,0,,0,True,0,"{u'seconds': 20, u'time': 1585017860000, u'month': 2, u'hours': 10, u'year': 120, u'date': 24, u'minutes': 44, u'day': 2, u'timezoneOffset': -480}",True,,1077958317084,,[],[],"920-11-0,4;824-11-11,20;9424-12-5,10;",超级好用，大干皮一枚，一天下来皮肤也不干！,2020-03-24 10:44:20,,3782289210,,[],0,,"{u'seconds': 34, u'time': 1585017694000, u'month': 2, u'hours': 10, u'year': 120, u'date': 24, u'minutes': 41, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,落***繁,0,,0,True,0,"{u'seconds': 16, u'time': 1585015816000, u'month': 2, u'hours': 10, u'year': 120, u'date': 24, u'minutes': 10, u'day': 2, u'timezoneOffset': -480}",False,,1077699588495,,[],[],"920-13-51,61;824-13-36,50;824-12-0,4;920-12-85,107;",保湿效果：不行 看到很多孕妇推荐这款孕期使用，买过来一洗完澡就薄涂两次，但是隔天起床皮肤又是干的起皮，对我来说使用感太差了，根本没啥用，还比不上孕前一直用的凡士林身体乳，幸好为了多尝试不同身体乳还买了一款止痒身体乳，有对比才知道这款身体乳更加不好用，闲置,2020-03-24 10:10:16,亲~关于用后肤感，肌肤的改善不是一朝一夕的事，需要有一个循序渐进的过程，建议亲经常使用，促进后续产品吸收。而且，根据个人的肤质不同，效果也会有所差异。如亲仍有疑问，就快快联系热情的客服MM，您用着安心我们才放心，Aveeno,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 11, u'time': 1583927111000, u'month': 2, u'hours': 19, u'year': 120, u'date': 11, u'minutes': 45, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,小***呀,0,,0,True,0,"{u'seconds': 15, u'time': 1585013895000, u'month': 2, u'hours': 9, u'year': 120, u'date': 24, u'minutes': 38, u'day': 2, u'timezoneOffset': -480}",True,,1078206458990,,[],[],,不好闻,2020-03-24 09:38:15,亲`艾惟诺产品全部采用天然燕麦精华和植物萃取精华研制而成，无任何香精添加。刚打开时燕麦气味较浓，使用一段时间后会逐渐变淡。,3782289210,,[],0,,"{u'seconds': 4, u'time': 1583899564000, u'month': 2, u'hours': 12, u'year': 120, u'date': 11, u'minutes': 6, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,安***3,0,,0,True,0,"{u'seconds': 29, u'time': 1585012109000, u'month': 2, u'hours': 9, u'year': 120, u'date': 24, u'minutes': 8, u'day': 2, u'timezoneOffset': -480}",True,,1078203786084,,[],[],"824-11-11,15;124-13-0,7;",味道不是很喜欢~   保湿还行。,2020-03-24 09:08:29,,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 56, u'time': 1584880076000, u'month': 2, u'hours': 20, u'year': 120, u'date': 22, u'minutes': 27, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,a***6,0,,0,True,0,"{u'seconds': 49, u'time': 1584971029000, u'month': 2, u'hours': 21, u'year': 120, u'date': 23, u'minutes': 43, u'day': 1, u'timezoneOffset': -480}",True,,1077668724662,,[],[],"620-13-0,6;620-12-7,14;",外包装箱烂了 商品都漏出来了,2020-03-23 21:43:49,您好亲，店铺的货物在出库之前都有专人来仔细检查筛选过的，有这种情况应该是在运送的物流过程中造成的，这个问题我们会反馈给相关部门，给您带来的麻烦确实很抱歉。后续我们会洽谈口碑比较好的快递合作哦，还请您继续支持我们,3782289210,,[],4,tmall-grade-t4-18.png,"{u'seconds': 51, u'time': 1584970971000, u'month': 2, u'hours': 21, u'year': 120, u'date': 23, u'minutes': 42, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,n***n,0,,0,True,0,"{u'seconds': 46, u'time': 1584949186000, u'month': 2, u'hours': 15, u'year': 120, u'date': 23, u'minutes': 39, u'day': 1, u'timezoneOffset': -480}",True,,1078136938589,,[],[],"920-11-5,7;",一直用的，不错,2020-03-23 15:39:46,,3782289210,,[],4,tmall-grade-t4-18.png,"{u'seconds': 16, u'time': 1584948916000, u'month': 2, u'hours': 15, u'year': 120, u'date': 23, u'minutes': 35, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,小***a,0,,0,True,0,"{u'seconds': 29, u'time': 1584938249000, u'month': 2, u'hours': 12, u'year': 120, u'date': 23, u'minutes': 37, u'day': 1, u'timezoneOffset': -480}",False,,1077603592403,,[],[],,好用,2020-03-23 12:37:29,,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 19, u'time': 1584938179000, u'month': 2, u'hours': 12, u'year': 120, u'date': 23, u'minutes': 36, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***1,0,,0,True,0,"{u'seconds': 13, u'time': 1584931933000, u'month': 2, u'hours': 10, u'year': 120, u'date': 23, u'minutes': 52, u'day': 1, u'timezoneOffset': -480}",False,,1078100982299,,[],[],"720-12-39,43;920-11-18,21;4624-12-13,17;824-12-0,4;920-12-26,30;",保湿效果：我愿称之为最强 吸收效果：超级好 一级棒 整体评价：非常好 会回购 香味描述：不喜欢 不过不碍事,2020-03-23 10:52:13,,3782289210,,[],0,,"{u'seconds': 11, u'time': 1584501371000, u'month': 2, u'hours': 11, u'year': 120, u'date': 18, u'minutes': 16, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,吉***愿,0,,0,True,0,"{u'seconds': 32, u'time': 1584894092000, u'month': 2, u'hours': 0, u'year': 120, u'date': 23, u'minutes': 21, u'day': 1, u'timezoneOffset': -480}",False,,1078077594781,,[],[],,保湿效果：三星 有些偏油厚重 吸收效果：四星 涂了三次鱼鳞皮肤的确好不少 整体评价：三星 光看保湿改善我的鱼鳞和干皮来说我觉得这个的滋润和湿度比较粘腻 需要粘上一些水才能推开润滑 和平常涂脸的霜比起来要粘腻很多 我个人还是更喜欢润一点的 不过这样说不定效果会大打折扣 继续保持观望看看一个月后能有多少改善 为了功效也只能先忍耐那种不太舒适的质感了 美白效果：忽略 没有感觉有美白毕竟这个产品主打的是皮肤滋润用的 香味描述：无感 毕竟冲着功效去的 有点像是无糖的麦片冲了牛奶然后糊到身上 因为真的很像食用麦片的味道感觉像是把麦片打翻在了身上留下的味道我觉得哪里不太对 但是过了一个晚上后白天再闻气味已经什么都没留下了所以还行,2020-03-23 00:21:32,,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 5, u'time': 1583966645000, u'month': 2, u'hours': 6, u'year': 120, u'date': 12, u'minutes': 44, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
