aliMallSeller,anony,appendComment,attributes,attributesMap,aucNumId,auctionPicUrl,auctionSku,buyCount,carServiceLocation,cmsSource,displayRatePic,displayRateSum,displayUserLink,displayUserNick,displayUserNumId,displayUserRateLink,dsr,fromMall,fromMemory,gmtCreateTime,goldUser,headExtraPic,id,memberIcon,pics,picsSmall,position,rateContent,rateDate,reply,sellerId,serviceRateContent,structuredRateList,tamllSweetLevel,tmallSweetPic,tradeEndTime,useful,userIdEncryption,userInfo,userVipLevel,userVipPic
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 1, u'time': 1565942641000, u'month': 7, u'hours': 16, u'year': 119, u'date': 16, u'minutes': 4, u'day': 5, u'timezoneOffset': -480}",False,,1055389731526,,[],[],"920-11-7,11;3937-11-0,6;",黑巧比较正宗，非常好吃。,2019-08-16 16:04:01,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 16, u'time': 1565577256000, u'month': 7, u'hours': 10, u'year': 119, u'date': 12, u'minutes': 34, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 1, u'time': 1565942641000, u'month': 7, u'hours': 16, u'year': 119, u'date': 16, u'minutes': 4, u'day': 5, u'timezoneOffset': -480}",False,,1055389731528,,[],[],"920-11-7,11;3937-11-0,6;",黑巧比较正宗，非常好吃。,2019-08-16 16:04:01,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 16, u'time': 1565577256000, u'month': 7, u'hours': 10, u'year': 119, u'date': 12, u'minutes': 34, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,0***y,0,,0,True,0,"{u'seconds': 24, u'time': 1565863944000, u'month': 7, u'hours': 18, u'year': 119, u'date': 15, u'minutes': 12, u'day': 4, u'timezoneOffset': -480}",False,,1054943181504,,[//img.alicdn.com/bao/uploaded/i2/O1CN01tNsqJW2HTfLWfZonb_!!0-rate.jpg],[],"2237-11-11,13;",99％的苦苦的，不算，很香,2019-08-15 18:12:24,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],0,,"{u'seconds': 16, u'time': 1565863876000, u'month': 7, u'hours': 18, u'year': 119, u'date': 15, u'minutes': 11, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,棕***5,0,,0,True,0,"{u'seconds': 56, u'time': 1565857976000, u'month': 7, u'hours': 16, u'year': 119, u'date': 15, u'minutes': 32, u'day': 4, u'timezoneOffset': -480}",True,,1054764592555,,[],[],,正品,2019-08-15 16:32:56,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 40, u'time': 1565702800000, u'month': 7, u'hours': 21, u'year': 119, u'date': 13, u'minutes': 26, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,t***1,0,,0,True,0,"{u'seconds': 14, u'time': 1565778854000, u'month': 7, u'hours': 18, u'year': 119, u'date': 14, u'minutes': 34, u'day': 3, u'timezoneOffset': -480}",False,,1055196699155,,[],[],"2537-11-5,17;620-11-5,17;420-11-18,28;",再次购买，因为它有很好的口味和质量，还是快递的认真和神速。,2019-08-14 18:34:14,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],0,,"{u'seconds': 49, u'time': 1565778649000, u'month': 7, u'hours': 18, u'year': 119, u'date': 14, u'minutes': 30, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,罗***瑜,0,,0,True,0,"{u'seconds': 33, u'time': 1565767473000, u'month': 7, u'hours': 15, u'year': 119, u'date': 14, u'minutes': 24, u'day': 3, u'timezoneOffset': -480}",True,,1054651832890,,[],[],"420-12-0,14;1337-12-25,34;3337-12-89,91;920-12-15,24;920-11-46,48;3337-12-92,99;920-11-100,102;",第一次收到快递的外层是保温纸，里面的冰袋还是冷的，巧克力一点也没有化。 昨天拍的今天就到了，给力。 应该是原装进口的，背面有中文标签。 迫不及待先试了70%的黑巧，个人觉得不苦，微酸，甜味只有一丢丢，好吃！,2019-08-14 15:24:33,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 3, u'time': 1565767143000, u'month': 7, u'hours': 15, u'year': 119, u'date': 14, u'minutes': 19, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,罗***瑜,0,,0,True,0,"{u'seconds': 33, u'time': 1565767473000, u'month': 7, u'hours': 15, u'year': 119, u'date': 14, u'minutes': 24, u'day': 3, u'timezoneOffset': -480}",True,,1054651832892,,[//img.alicdn.com/bao/uploaded/i3/O1CN01R3PJy31hB34u5hcxJ_!!0-rate.jpg],[],"220-11-5,9;420-11-0,4;",快递给力，包装给力，等吃完70%的再开85%的吧,2019-08-14 15:24:33,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 3, u'time': 1565767143000, u'month': 7, u'hours': 15, u'year': 119, u'date': 14, u'minutes': 19, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,s***a,0,,0,True,0,"{u'seconds': 6, u'time': 1565714646000, u'month': 7, u'hours': 0, u'year': 119, u'date': 14, u'minutes': 44, u'day': 3, u'timezoneOffset': -480}",False,,1054597872846,,[],[],"637-13-10,17;637-13-25,34;1337-12-0,9;920-13-58,67;637-12-18,24;2537-13-45,57;3337-12-35,44;",巧克力来的时候还1、2月就要过期了，一年的保质期，这是快过期的食品了，巧克力吃起来比较酸，和以前买的口味差距比较大，非常失望的一次购物，不会再来回购了。,2019-08-14 00:44:06,"您好，感谢您的惠顾与支持。您订购的这款特醇系列商品，苦和涩本来就是可可独特风味的重要组成部分。巧克力的纯度越高（可可固形物含量高），意味着添加成分越少（奶，糖，香精），对身体也是非常有益处的哦，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间,可能这次这款宝贝没有达到您的预期，真的非常抱歉了呢，我已经将您的问题进行记录并反馈相关部门，日后加以改进，非常感谢您的督促，您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains",1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 16, u'time': 1565145856000, u'month': 7, u'hours': 10, u'year': 119, u'date': 7, u'minutes': 44, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,s***a,0,,0,True,0,"{u'seconds': 6, u'time': 1565714646000, u'month': 7, u'hours': 0, u'year': 119, u'date': 14, u'minutes': 44, u'day': 3, u'timezoneOffset': -480}",False,,1054597872850,,[],[],"637-13-10,17;637-13-25,34;1337-12-0,9;920-13-58,67;637-12-18,24;2537-13-45,57;3337-12-35,44;",巧克力来的时候还1、2月就要过期了，一年的保质期，这是快过期的食品了，巧克力吃起来比较酸，和以前买的口味差距比较大，非常失望的一次购物，不会再来回购了。,2019-08-14 00:44:06,"您好，感谢您的惠顾与支持。您订购的这款特醇系列商品，苦和涩本来就是可可独特风味的重要组成部分。巧克力的纯度越高（可可固形物含量高），意味着添加成分越少（奶，糖，香精），对身体也是非常有益处的哦，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间,可能这次这款宝贝没有达到您的预期，真的非常抱歉了呢，我已经将您的问题进行记录并反馈相关部门，日后加以改进，非常感谢您的督促，您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains",1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 16, u'time': 1565145856000, u'month': 7, u'hours': 10, u'year': 119, u'date': 7, u'minutes': 44, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,s***a,0,,0,True,0,"{u'seconds': 6, u'time': 1565714646000, u'month': 7, u'hours': 0, u'year': 119, u'date': 14, u'minutes': 44, u'day': 3, u'timezoneOffset': -480}",False,,1054597872848,,[],[],"637-13-10,17;637-13-25,34;1337-12-0,9;920-13-58,67;637-12-18,24;2537-13-45,57;3337-12-35,44;",巧克力来的时候还1、2月就要过期了，一年的保质期，这是快过期的食品了，巧克力吃起来比较酸，和以前买的口味差距比较大，非常失望的一次购物，不会再来回购了。,2019-08-14 00:44:06,"您好，感谢您的惠顾与支持。您订购的这款特醇系列商品，苦和涩本来就是可可独特风味的重要组成部分。巧克力的纯度越高（可可固形物含量高），意味着添加成分越少（奶，糖，香精），对身体也是非常有益处的哦，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间,可能这次这款宝贝没有达到您的预期，真的非常抱歉了呢，我已经将您的问题进行记录并反馈相关部门，日后加以改进，非常感谢您的督促，您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains",1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 16, u'time': 1565145856000, u'month': 7, u'hours': 10, u'year': 119, u'date': 7, u'minutes': 44, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,小***角,0,,0,True,0,"{u'seconds': 48, u'time': 1565686188000, u'month': 7, u'hours': 16, u'year': 119, u'date': 13, u'minutes': 49, u'day': 2, u'timezoneOffset': -480}",False,,1054907322898,,[],[],"2337-12-0,18;",不错不错是黑巧的味道有苦又有一点点甜,2019-08-13 16:49:48,,1107557890,,[],0,,"{u'seconds': 14, u'time': 1564712294000, u'month': 7, u'hours': 10, u'year': 119, u'date': 2, u'minutes': 18, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,n***6,0,,0,True,0,"{u'seconds': 56, u'time': 1565593196000, u'month': 7, u'hours': 14, u'year': 119, u'date': 12, u'minutes': 59, u'day': 1, u'timezoneOffset': -480}",True,,1054440400011,,[],[],"637-12-0,11;3337-11-0,11;",味道不错日期不是太新的！！,2019-08-12 14:59:56,您好，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间；您所购买的这款巧克力保质期是12个月，所以不影响产品品质及正常食用，请您放心食用。此外，为了尽快将新批次的产品带给中国消费者，我们也正积极努力协调加快备货速度。店铺会不定期推出各种优惠促销活动，欢迎您收藏本店铺，并多多关注参与哦！祝您一切顺利！客服： napolitains,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 29, u'time': 1565593169000, u'month': 7, u'hours': 14, u'year': 119, u'date': 12, u'minutes': 59, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,我***峤,0,,0,True,0,"{u'seconds': 11, u'time': 1565534111000, u'month': 7, u'hours': 22, u'year': 119, u'date': 11, u'minutes': 35, u'day': 0, u'timezoneOffset': -480}",True,,1054899131829,,[],[],,以前在实体店买过很好吃，希望能一样好,2019-08-11 22:35:11,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 33, u'time': 1565534073000, u'month': 7, u'hours': 22, u'year': 119, u'date': 11, u'minutes': 34, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,孙***七,0,,0,True,0,"{u'seconds': 8, u'time': 1565522888000, u'month': 7, u'hours': 19, u'year': 119, u'date': 11, u'minutes': 28, u'day': 0, u'timezoneOffset': -480}",True,,1054364860948,,[//img.alicdn.com/bao/uploaded/i2/O1CN01uSitjx1JHsCY1fKmF_!!0-rate.jpg],[],"920-11-48,50;1337-12-18,23;3337-11-0,5;",味道还不错，冰袋坏了一个，但是没化，巧克力很浓，够吃一阵子了，百分之90的苦苦的，不过也能接受，挺好,2019-08-11 19:28:08,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 57, u'time': 1565508957000, u'month': 7, u'hours': 15, u'year': 119, u'date': 11, u'minutes': 35, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,孙***七,0,,0,True,0,"{u'seconds': 8, u'time': 1565522888000, u'month': 7, u'hours': 19, u'year': 119, u'date': 11, u'minutes': 28, u'day': 0, u'timezoneOffset': -480}",True,,1054364860950,,[//img.alicdn.com/bao/uploaded/i2/O1CN01xjzlBf1JHsCWpYBMB_!!0-rate.jpg],[],"920-11-48,50;1337-12-18,23;3337-11-0,5;",味道还不错，冰袋坏了一个，但是没化，巧克力很浓，够吃一阵子了，百分之90的苦苦的，不过也能接受，挺好,2019-08-11 19:28:08,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 57, u'time': 1565508957000, u'month': 7, u'hours': 15, u'year': 119, u'date': 11, u'minutes': 35, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,粉***絮,0,,0,True,0,"{u'seconds': 43, u'time': 1565514583000, u'month': 7, u'hours': 17, u'year': 119, u'date': 11, u'minutes': 9, u'day': 0, u'timezoneOffset': -480}",False,,1054696726294,,[],[],"920-11-3,10;",85%的总体来说不错，就是有点苦。。。,2019-08-11 17:09:43,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 50, u'time': 1565514530000, u'month': 7, u'hours': 17, u'year': 119, u'date': 11, u'minutes': 8, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,s***8,0,,0,True,0,"{u'seconds': 43, u'time': 1565506243000, u'month': 7, u'hours': 14, u'year': 119, u'date': 11, u'minutes': 50, u'day': 0, u'timezoneOffset': -480}",False,,1054853175270,,"[//img.alicdn.com/bao/uploaded/i4/O1CN01EYSMKJ1tpbXLnksoS_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i2/O1CN01LrkGCa1tpbXSljLry_!!0-rate.jpg]",[],"3337-12-36,44;220-11-6,11;10120-11-0,5;1337-11-63,74;720-11-45,54;920-11-75,77;920-11-55,62;",店家很上心，包装的很好，因为是夏天还准备了冰袋。到手后尝了一块99%的，有些微涩苦的味道，同事说跟吃中药一样，但我感觉很好吃，还是有一股巧克力的甘醇，喜欢,2019-08-11 14:50:43,感谢您的惠顾与支持！夏季气温高巧克力的运输面临着很大的考验，仓库为了心爱的宝贝完好送达您的手上，一点也不敢马虎呢，您的满意是我们永远的追求，非常感谢您的好评。期待您下次的光临与惠顾！祝您生活愉快！客服：napolitains,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 24, u'time': 1565505984000, u'month': 7, u'hours': 14, u'year': 119, u'date': 11, u'minutes': 46, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,张***0,0,,0,True,0,"{u'seconds': 45, u'time': 1565487165000, u'month': 7, u'hours': 9, u'year': 119, u'date': 11, u'minutes': 32, u'day': 0, u'timezoneOffset': -480}",True,,1054464345514,,[//img.alicdn.com/bao/uploaded/i4/O1CN01IlSxn42M9a3RLPLPi_!!0-rate.jpg],[],"1337-12-72,84;1337-12-216,228;1337-12-360,372;920-11-13,22;920-11-157,166;920-11-301,310;1337-12-0,12;1337-12-144,156;1337-12-288,300;920-11-85,94;920-11-229,238;920-11-373,382;",这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！,2019-08-11 09:32:45,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 16, u'time': 1564801696000, u'month': 7, u'hours': 11, u'year': 119, u'date': 3, u'minutes': 8, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,张***0,0,,0,True,0,"{u'seconds': 45, u'time': 1565487165000, u'month': 7, u'hours': 9, u'year': 119, u'date': 11, u'minutes': 32, u'day': 0, u'timezoneOffset': -480}",True,,1054464345512,,[//img.alicdn.com/bao/uploaded/i3/O1CN012StfrN2M9a3W3QvQ3_!!0-rate.jpg],[],"1337-12-72,84;1337-12-216,228;1337-12-360,372;920-11-13,22;920-11-157,166;920-11-301,310;1337-12-0,12;1337-12-144,156;1337-12-288,300;920-11-85,94;920-11-229,238;920-11-373,382;",这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！这个是你最喜欢吃的巧克力，也是你最喜欢的浓度，是第一次给你买，也是最后一次，希望你以后能吃到的苦都是巧克力带给你的，而并非生活。希望你一切都好！,2019-08-11 09:32:45,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 16, u'time': 1564801696000, u'month': 7, u'hours': 11, u'year': 119, u'date': 3, u'minutes': 8, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:草莓味100克*1块,0,,天猫,,0,,王***屁,0,,0,True,0,"{u'seconds': 28, u'time': 1565444488000, u'month': 7, u'hours': 21, u'year': 119, u'date': 10, u'minutes': 41, u'day': 6, u'timezoneOffset': -480}",False,,1054619750109,,[],[],"920-11-0,2;",好吃，就是天太热，有点化了。,2019-08-10 21:41:28,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 2, u'time': 1565444462000, u'month': 7, u'hours': 21, u'year': 119, u'date': 10, u'minutes': 41, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,只***哈,0,,0,True,0,"{u'seconds': 24, u'time': 1565347224000, u'month': 7, u'hours': 18, u'year': 119, u'date': 9, u'minutes': 40, u'day': 5, u'timezoneOffset': -480}",False,,1054324549414,,[],[],"920-11-24,29;",为了抑制食欲买的，要过段时间才能知道有没有效果，真的很好吃！,2019-08-09 18:40:24,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],0,,"{u'seconds': 17, u'time': 1565154257000, u'month': 7, u'hours': 13, u'year': 119, u'date': 7, u'minutes': 4, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,b***7,0,,0,True,0,"{u'seconds': 40, u'time': 1565345620000, u'month': 7, u'hours': 18, u'year': 119, u'date': 9, u'minutes': 13, u'day': 5, u'timezoneOffset': -480}",True,,1054322069266,,[],[],,好吃,2019-08-09 18:13:40,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 30, u'time': 1565345610000, u'month': 7, u'hours': 18, u'year': 119, u'date': 9, u'minutes': 13, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,t***1,0,,0,True,0,"{u'seconds': 39, u'time': 1565335299000, u'month': 7, u'hours': 15, u'year': 119, u'date': 9, u'minutes': 21, u'day': 5, u'timezoneOffset': -480}",True,,1054652199907,,[],[],,不酸好吃,2019-08-09 15:21:39,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 40, u'time': 1565322040000, u'month': 7, u'hours': 11, u'year': 119, u'date': 9, u'minutes': 40, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:草莓味100克*1块,0,,天猫,,0,,t***1,0,,0,True,0,"{u'seconds': 39, u'time': 1565335299000, u'month': 7, u'hours': 15, u'year': 119, u'date': 9, u'minutes': 21, u'day': 5, u'timezoneOffset': -480}",True,,1054652199910,,[],[],,好吃,2019-08-09 15:21:39,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 40, u'time': 1565322040000, u'month': 7, u'hours': 11, u'year': 119, u'date': 9, u'minutes': 40, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,韩***君,0,,0,True,0,"{u'seconds': 0, u'time': 1565184180000, u'month': 7, u'hours': 21, u'year': 119, u'date': 7, u'minutes': 23, u'day': 3, u'timezoneOffset': -480}",False,,1054479567957,,[],[],,东西很好哦，冰袋包装很完整，客服珍珍超级耐思，一开始打不通我的电话，后来一直打我的电话说来不及当天发出来了，我有点失望，珍珍后来和我说加单发出来了，虽然只是两小块巧克力，但是服务真的超级贴心的，谢谢珍珍😊😊😊,2019-08-07 21:23:00,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 33, u'time': 1565184033000, u'month': 7, u'hours': 21, u'year': 119, u'date': 7, u'minutes': 20, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,w***r,0,,0,True,0,"{u'seconds': 9, u'time': 1565182389000, u'month': 7, u'hours': 20, u'year': 119, u'date': 7, u'minutes': 53, u'day': 3, u'timezoneOffset': -480}",False,,1054477487762,,[],[],"420-11-28,31;420-12-21,27;",不知道为什么旗舰店价格比其他平台会贵很多，邮费付的顺丰 确实快,2019-08-07 20:53:09,"亲，感谢您购买了瑞士莲的商品,我们是官方旗舰店，商品品质有保证，您可以放心食用哦！如您收到商品有任何问题，请联系我们在线客服，我们会积极沟通协调处理，希望能带给您愉快便捷的购物体验！祝您一切顺利！客服：napolitains",1107557890,,[],0,,"{u'seconds': 28, u'time': 1565182168000, u'month': 7, u'hours': 20, u'year': 119, u'date': 7, u'minutes': 49, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,w***r,0,,0,True,0,"{u'seconds': 9, u'time': 1565182389000, u'month': 7, u'hours': 20, u'year': 119, u'date': 7, u'minutes': 53, u'day': 3, u'timezoneOffset': -480}",False,,1054477487766,,[],[],"2337-12-19,27;",吃完再来写评价 目前尝了70% 微苦 后味儿还是甜居多，对高纯度抱有期待,2019-08-07 20:53:09,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],0,,"{u'seconds': 28, u'time': 1565182168000, u'month': 7, u'hours': 20, u'year': 119, u'date': 7, u'minutes': 49, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,w***r,0,,0,True,0,"{u'seconds': 9, u'time': 1565182389000, u'month': 7, u'hours': 20, u'year': 119, u'date': 7, u'minutes': 53, u'day': 3, u'timezoneOffset': -480}",False,,1054477487764,,[],[],"520-13-13,26;",下回打算去其他平台买试试，感觉不同地方价格层次不齐的,2019-08-07 20:53:09,,1107557890,,[],0,,"{u'seconds': 28, u'time': 1565182168000, u'month': 7, u'hours': 20, u'year': 119, u'date': 7, u'minutes': 49, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,j***9,0,,0,True,0,"{u'seconds': 0, u'time': 1565169780000, u'month': 7, u'hours': 17, u'year': 119, u'date': 7, u'minutes': 23, u'day': 3, u'timezoneOffset': -480}",False,,1054460539056,,[],[],"220-11-0,4;10120-11-17,23;420-11-5,10;820-12-11,16;",包装很好，物流也很快，因为是礼物，拜托客服帮忙，幸好赶在节日前到了，很感谢,2019-08-07 17:23:00,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 48, u'time': 1565169708000, u'month': 7, u'hours': 17, u'year': 119, u'date': 7, u'minutes': 21, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,吖***丶,0,,0,True,0,"{u'seconds': 16, u'time': 1565109916000, u'month': 7, u'hours': 0, u'year': 119, u'date': 7, u'minutes': 45, u'day': 3, u'timezoneOffset': -480}",False,,1054392823950,,[],[],,好评,2019-08-07 00:45:16,,1107557890,,[],0,,"{u'seconds': 3, u'time': 1564993083000, u'month': 7, u'hours': 16, u'year': 119, u'date': 5, u'minutes': 18, u'day': 1, u'timezoneOffset': -480}",True,,,0,
