date,open,close,high,low,volume,code
2017-02-06,98.9,98.47,99.39,98.3,59.0,120601
2017-02-07,98.7,99.39,99.4,98.7,274.0,120601
2017-02-08,99.37,98.45,99.38,98.45,151.0,120601
2017-02-09,98.4,97.81,98.4,97.8,764.0,120601
2017-02-14,97.75,97.8,97.8,97.75,34.0,120601
2017-02-15,96.95,97.8,97.8,96.95,115.0,120601
2017-02-16,98.1,98.48,98.49,98.1,127.0,120601
2017-02-17,98.48,98.35,98.48,98.25,274.0,120601
2017-02-20,98.34,98.24,98.35,98.24,366.0,120601
2017-02-21,98.28,98.3,98.3,98.28,40.0,120601
2017-02-22,97.51,97.99,98.29,97.51,146.0,120601
2017-02-23,98.13,98.13,98.13,98.13,19.0,120601
2017-02-27,98.13,98.13,98.13,98.13,10.0,120601
2017-03-02,98.0,98.15,98.15,98.0,75.0,120601
2017-03-06,98.13,98.13,98.13,98.13,5.0,120601
2017-03-07,98.13,98.12,98.13,98.12,265.0,120601
2017-03-08,98.0,98.12,98.12,98.0,25.0,120601
2017-03-09,98.0,98.0,98.0,98.0,138.0,120601
2017-03-16,98.0,98.0,98.0,98.0,3.0,120601
2017-03-22,97.99,97.99,97.99,97.99,1.0,120601
2017-03-24,97.99,97.99,97.99,97.99,1.0,120601
2017-03-27,97.2,97.2,97.2,97.2,5764.0,120601
2017-03-28,98.28,97.55,98.28,97.5,16.0,120601
2017-04-05,97.5,97.49,97.5,96.28,41.0,120601
2017-04-06,97.0,97.03,97.48,96.8,165.0,120601
2017-04-07,97.4,97.4,97.4,97.4,1.0,120601
2017-04-10,97.1,97.29,97.29,97.0,12.0,120601
2017-04-11,97.32,97.32,97.32,97.32,2.0,120601
2017-04-13,96.6,97.15,97.15,96.6,20.0,120601
2017-04-14,96.91,96.91,96.91,96.9,60.0,120601
2017-04-17,96.01,96.1,96.69,95.9,316.0,120601
2017-04-18,96.91,96.91,96.91,96.91,1.0,120601
2017-04-19,96.8,96.0,96.8,95.75,539.0,120601
2017-04-20,95.8,95.8,95.8,95.8,6.0,120601
2017-04-21,95.8,95.8,96.67,95.6,20605.0,120601
2017-04-24,95.51,95.69,96.0,95.5,160.0,120601
2017-04-25,95.79,95.79,95.79,95.79,2.0,120601
2017-04-26,95.6,95.6,95.6,95.6,6.0,120601
2017-04-27,95.05,95.59,95.59,95.05,10.0,120601
2017-04-28,95.5,95.5,95.5,95.48,45.0,120601
2017-05-03,95.58,95.03,95.8,95.02,206.0,120601
2017-05-04,95.05,95.05,95.05,95.05,5.0,120601
2017-05-05,95.03,95.05,95.05,94.88,20.0,120601
2017-05-10,94.88,94.88,94.88,94.88,10.0,120601
2017-05-12,94.96,95.05,95.05,94.96,204.0,120601
2017-05-15,95.97,95.97,95.97,95.97,1.0,120601
2017-05-22,94.2,94.2,94.2,94.2,6.0,120601
2017-05-23,94.2,94.2,94.2,94.2,10.0,120601
2017-05-24,94.2,94.0,95.9,94.0,338.0,120601
2017-05-25,95.7,95.7,95.7,95.7,5.0,120601
2017-05-26,94.12,94.12,94.12,94.12,5.0,120601
2017-06-02,92.5,93.8,93.8,92.5,2.0,120601
2017-06-05,93.81,93.28,93.81,93.01,37.0,120601
2017-06-06,93.2,94.0,94.29,93.02,23.0,120601
2017-06-07,94.0,94.0,94.08,94.0,102.0,120601
2017-06-08,95.9,94.0,95.9,94.0,315.0,120601
2017-06-09,95.0,94.0,95.0,94.0,209.0,120601
2017-06-12,94.99,94.79,94.99,94.79,103.0,120601
2017-06-14,95.0,94.5,95.0,94.5,96.0,120601
2017-06-15,94.99,95.0,95.0,94.99,120.0,120601
2017-06-16,94.0,95.0,95.0,94.0,382.0,120601
2017-06-20,95.9,95.9,95.9,95.9,100.0,120601
2017-06-21,95.58,95.8,95.8,95.58,145.0,120601
2017-06-22,95.21,95.22,95.26,95.2,110.0,120601
2017-06-27,95.61,95.61,95.61,95.61,5.0,120601
2017-06-30,95.66,95.81,95.81,95.66,24.0,120601
2017-07-03,98.12,95.4,98.12,95.06,53.0,120601
2017-07-04,94.52,95.58,95.58,94.52,50.0,120601
2017-07-05,95.51,95.5,95.51,95.5,147.0,120601
2017-07-06,95.58,95.58,95.58,95.55,301.0,120601
2017-07-07,95.55,95.55,95.56,95.55,437.0,120601
2017-07-10,95.6,95.46,95.6,95.46,5.0,120601
2017-07-11,95.44,95.44,95.44,95.44,1.0,120601
2017-07-12,95.8,95.78,95.8,95.78,96.0,120601
2017-07-13,96.0,95.8,96.0,95.8,82.0,120601
2017-07-14,96.46,95.62,96.46,95.62,102.0,120601
2017-07-17,95.26,95.66,95.8,95.26,191.0,120601
2017-07-18,95.86,95.66,95.86,95.66,7.0,120601
2017-07-19,95.99,95.99,95.99,95.99,20.0,120601
2017-07-20,95.69,95.69,95.69,95.69,7.0,120601
2017-07-21,95.96,95.86,95.96,95.51,139.0,120601
2017-07-24,95.85,95.86,95.86,95.5,209.0,120601
2017-07-25,95.86,95.86,95.86,95.86,285.0,120601
2017-07-26,96.59,95.89,96.59,95.89,52.0,120601
2017-07-27,96.0,96.0,96.0,96.0,3.0,120601
2017-07-28,95.56,96.0,96.0,95.56,22.0,120601
2017-07-31,96.97,95.71,96.97,95.71,52.0,120601
2017-08-02,95.97,96.2,96.58,95.97,423.0,120601
2017-08-03,96.03,96.03,96.03,96.03,1.0,120601
2017-08-07,96.65,96.65,96.65,96.65,2.0,120601
2017-08-08,97.7,96.6,97.7,95.7,19.0,120601
2017-08-09,96.6,96.6,96.6,96.6,5.0,120601
2017-08-10,95.8,95.83,96.0,95.8,187.0,120601
2017-08-11,95.81,95.74,95.81,95.73,46.0,120601
2017-08-14,95.48,95.69,95.69,95.48,195.0,120601
2017-08-15,95.65,95.68,95.68,95.65,86.0,120601
2017-08-16,95.99,95.99,95.99,95.99,1.0,120601
2017-08-17,95.5,95.66,95.67,95.5,2510.0,120601
2017-08-18,95.61,95.88,95.9,95.61,16.0,120601
2017-08-21,96.15,95.97,96.15,95.97,51.0,120601
2017-08-22,96.0,95.82,96.0,95.65,1040.0,120601
2017-08-23,96.06,96.06,96.06,96.06,10.0,120601
2017-08-29,95.01,95.01,95.01,95.01,1.0,120601
2017-08-30,95.26,95.25,95.26,95.25,40.0,120601
2017-08-31,95.63,95.3,95.84,94.21,228.0,120601
2017-09-04,96.12,95.3,96.12,95.3,572.0,120601
2017-09-05,95.3,95.3,95.3,95.3,4.0,120601
2017-09-06,95.25,95.24,95.25,95.23,20.0,120601
2017-09-07,95.3,95.12,95.3,95.12,61.0,120601
2017-09-08,94.71,94.8,94.9,94.6,160.0,120601
2017-09-11,94.77,95.11,95.14,94.77,26.0,120601
2017-09-12,95.03,95.03,95.03,95.03,17.0,120601
2017-09-13,94.65,94.73,94.75,94.65,20.0,120601
2017-09-14,94.86,94.86,94.86,94.86,6.0,120601
2017-09-20,94.97,94.98,94.98,94.97,10.0,120601
2017-09-22,95.01,95.01,95.01,95.01,8.0,120601
2017-09-28,94.52,94.59,94.59,94.12,53.0,120601
2017-09-29,94.95,95.04,95.05,94.95,581.0,120601
2017-10-09,94.55,94.59,94.59,94.55,30.0,120601
2017-10-10,94.19,94.38,94.56,94.18,177.0,120601
2017-10-11,94.43,94.58,94.58,94.43,67.0,120601
2017-10-12,94.33,94.33,94.33,94.33,3.0,120601
2017-10-13,94.17,94.32,94.32,94.17,110.0,120601
2017-10-16,94.16,94.16,94.16,94.16,20.0,120601
2017-10-17,94.59,94.83,94.83,94.59,2500.0,120601
2017-10-18,94.85,94.83,94.86,94.83,55.0,120601
2017-10-23,94.4,94.56,94.56,94.4,10.0,120601
2017-10-24,94.42,94.42,94.42,94.42,2.0,120601
2017-10-25,94.78,94.78,94.78,94.78,1.0,120601
2017-10-26,94.75,94.75,94.75,94.75,52.0,120601
2017-10-27,94.1,94.1,94.1,94.1,1.0,120601
2017-10-30,94.18,94.18,94.18,94.18,7.0,120601
2017-10-31,93.66,94.4,94.4,93.66,116.0,120601
2017-11-01,93.81,94.41,94.49,93.81,205.0,120601
2017-11-02,94.99,94.99,94.99,94.99,12.0,120601
2017-11-06,94.22,94.35,94.35,94.22,109.0,120601
2017-11-07,94.55,94.59,94.59,94.55,50.0,120601
2017-11-09,94.16,94.23,94.28,94.16,266.0,120601
2017-11-10,94.2,94.2,94.2,94.2,50.0,120601
2017-11-13,93.95,94.24,94.24,93.95,156.0,120601
2017-11-14,94.05,94.23,94.23,94.05,135.0,120601
2017-11-17,94.45,94.28,94.45,94.28,12.0,120601
2017-11-20,93.85,94.31,95.0,93.85,325.0,120601
2017-11-22,94.9,94.9,94.9,94.9,526.0,120601
2017-11-24,93.94,93.81,93.94,92.1,319.0,120601
2017-11-27,94.19,94.09,94.19,94.09,34.0,120601
2017-11-30,94.02,94.03,94.08,94.02,22.0,120601
2017-12-01,93.48,94.06,94.13,93.42,52.0,120601
2017-12-04,93.43,93.85,93.88,93.39,56.0,120601
2017-12-05,94.06,93.38,94.06,92.9,568.0,120601
2017-12-06,93.93,92.93,93.93,92.93,220.0,120601
2017-12-07,93.2,93.2,93.2,93.2,1.0,120601
2017-12-11,93.18,93.18,93.18,93.18,3.0,120601
2017-12-12,93.0,93.0,93.0,93.0,1.0,120601
2017-12-13,92.55,92.71,92.95,92.55,90.0,120601
2017-12-14,92.46,92.89,92.89,92.46,2.0,120601
2017-12-15,92.44,92.44,92.44,92.44,100.0,120601
2017-12-18,92.59,92.59,92.59,92.59,1.0,120601
2017-12-19,92.57,92.58,92.58,92.57,13.0,120601
2017-12-20,92.05,92.56,92.56,92.05,3.0,120601
2017-12-21,92.54,92.55,92.55,92.54,11.0,120601
2017-12-22,92.72,92.74,92.74,92.72,51.0,120601
2017-12-26,92.62,92.66,92.66,92.62,347.0,120601
2017-12-27,92.72,92.74,92.74,92.72,175.0,120601
2017-12-28,92.75,92.75,92.75,92.75,2.0,120601
2017-12-29,92.74,92.74,92.74,92.74,1.0,120601
2018-01-02,92.5,92.5,92.5,92.5,5.0,120601
2018-01-08,92.42,92.42,92.42,92.42,1.0,120601
2018-01-09,91.75,91.82,91.83,91.63,5467.0,120601
2018-01-11,91.58,91.59,91.59,91.58,34.0,120601
2018-01-12,91.79,91.21,91.79,91.2,248.0,120601
2018-01-16,91.3,91.3,91.3,91.29,8.0,120601
2018-01-17,91.22,91.2,91.22,91.2,10.0,120601
2018-01-18,91.2,91.2,91.2,91.2,44.0,120601
2018-01-22,91.0,90.98,91.0,90.98,69.0,120601
2018-01-23,90.53,90.99,91.21,90.53,132.0,120601
2018-01-24,91.04,91.05,91.05,91.0,36.0,120601
2018-01-25,91.2,91.46,91.46,91.2,152.0,120601
2018-01-26,92.44,91.45,92.45,90.7,256.0,120601
2018-01-29,90.09,90.09,90.09,90.09,7.0,120601
2018-01-30,90.9,91.29,91.29,90.9,12.0,120601
2018-02-01,91.29,91.28,91.29,91.28,15.0,120601
2018-02-02,91.0,90.7,91.0,90.58,31.0,120601
2018-02-05,89.09,90.27,90.27,89.09,57.0,120601
2018-02-06,90.83,90.83,90.83,90.83,4.0,120601
2018-02-07,90.66,90.66,90.66,90.66,10.0,120601
2018-02-08,90.76,91.29,91.3,90.76,70.0,120601
2018-02-09,91.2,91.25,91.3,91.2,85.0,120601
